16/Apr/2019:02:05:57 +0000	74.217.90.250	/blog/vendor/bootstrap/js/bootstrap.min.js 
16/Apr/2019:02:06:00 +0000	74.217.90.250	/blog/js/jqBootstrapValidation.js 
16/Apr/2019:02:06:00 +0000	74.217.90.250	/blog/js/clean-blog.min.js 
16/Apr/2019:02:06:00 +0000	74.217.90.250	/blog/js/contact_me.js 
16/Apr/2019:02:06:00 +0000	74.217.90.250	/blog/vendor/font-awesome/fonts/fontawesome-webfont.eot? 
16/Apr/2019:02:06:00 +0000	74.217.90.250	/blog/vendor/jquery/jquery.min.js 
16/Apr/2019:02:06:01 +0000	74.217.90.250	/favicon.ico 
16/Apr/2019:02:10:13 +0000	65.154.226.126	/ 
16/Apr/2019:02:12:20 +0000	65.154.226.126	/blog 
16/Apr/2019:02:12:20 +0000	65.154.226.126	/blog/ 
16/Apr/2019:02:12:20 +0000	65.154.226.126	/blog/vendor/jquery/jquery.min.js 
16/Apr/2019:02:12:21 +0000	65.154.226.126	/blog/vendor/bootstrap/js/bootstrap.min.js 
16/Apr/2019:02:12:21 +0000	65.154.226.126	/blog/js/jqBootstrapValidation.js 
16/Apr/2019:02:12:21 +0000	65.154.226.126	/blog/js/contact_me.js 
16/Apr/2019:02:12:21 +0000	65.154.226.126	/blog/js/clean-blog.min.js 
16/Apr/2019:02:12:22 +0000	65.154.226.126	/blog 
16/Apr/2019:02:12:22 +0000	65.154.226.126	/blog/ 
16/Apr/2019:02:12:22 +0000	65.154.226.126	/blog/vendor/bootstrap/css/bootstrap.min.css 
16/Apr/2019:02:12:22 +0000	65.154.226.126	/blog/css/clean-blog.min.css 
16/Apr/2019:02:12:22 +0000	65.154.226.126	/blog/vendor/bootstrap/js/bootstrap.min.js 
16/Apr/2019:02:12:22 +0000	65.154.226.126	/blog/js/jqBootstrapValidation.js 
16/Apr/2019:02:12:22 +0000	65.154.226.126	/blog/vendor/font-awesome/css/font-awesome.min.css 
16/Apr/2019:02:12:22 +0000	65.154.226.126	/blog/vendor/jquery/jquery.min.js 
16/Apr/2019:02:12:22 +0000	65.154.226.126	/blog/js/contact_me.js 
16/Apr/2019:02:12:22 +0000	65.154.226.126	/blog/js/clean-blog.min.js 
16/Apr/2019:02:12:22 +0000	65.154.226.126	/blog/img/home-bg.jpg 
16/Apr/2019:02:12:22 +0000	65.154.226.126	/blog/vendor/font-awesome/fonts/fontawesome-webfont.woff2?v=4.6.3 
16/Apr/2019:02:45:50 +0000	66.249.66.138	/robots.txt 
16/Apr/2019:02:45:50 +0000	66.249.66.142	/ 
16/Apr/2019:03:51:39 +0000	70.42.131.189	/blog 
16/Apr/2019:03:51:40 +0000	70.42.131.189	/blog/ 
16/Apr/2019:03:51:40 +0000	70.42.131.189	/blog/vendor/bootstrap/css/bootstrap.min.css 
16/Apr/2019:03:51:40 +0000	70.42.131.189	/blog/css/clean-blog.min.css 
16/Apr/2019:03:51:40 +0000	70.42.131.189	/blog/vendor/bootstrap/js/bootstrap.min.js 
16/Apr/2019:03:51:40 +0000	70.42.131.189	/blog/js/jqBootstrapValidation.js 
16/Apr/2019:03:51:40 +0000	70.42.131.189	/blog/vendor/font-awesome/css/font-awesome.min.css 
16/Apr/2019:03:51:40 +0000	70.42.131.189	/blog/vendor/jquery/jquery.min.js 
16/Apr/2019:03:51:40 +0000	70.42.131.189	/blog/js/contact_me.js 
16/Apr/2019:03:51:40 +0000	70.42.131.189	/blog/js/clean-blog.min.js 
16/Apr/2019:03:51:40 +0000	70.42.131.189	/blog/img/home-bg.jpg 
16/Apr/2019:03:51:40 +0000	70.42.131.189	/blog/vendor/font-awesome/fonts/fontawesome-webfont.woff2?v=4.6.3 
16/Apr/2019:04:47:23 +0000	62.67.194.35	/blog/ 
16/Apr/2019:06:34:47 +0000	204.101.161.159	/blog/ 
16/Apr/2019:06:34:47 +0000	204.101.161.159	/blog/vendor/bootstrap/css/bootstrap.min.css 
16/Apr/2019:06:34:47 +0000	204.101.161.159	/blog/css/clean-blog.min.css 
16/Apr/2019:06:34:47 +0000	204.101.161.159	/blog/vendor/bootstrap/js/bootstrap.min.js 
16/Apr/2019:06:34:47 +0000	204.101.161.159	/blog/vendor/font-awesome/css/font-awesome.min.css 
16/Apr/2019:06:34:47 +0000	204.101.161.159	/blog/vendor/jquery/jquery.min.js 
16/Apr/2019:06:34:47 +0000	204.101.161.159	/blog/js/jqBootstrapValidation.js 
16/Apr/2019:06:34:47 +0000	204.101.161.159	/blog/js/contact_me.js 
16/Apr/2019:06:34:47 +0000	204.101.161.159	/blog/js/clean-blog.min.js 
16/Apr/2019:06:34:49 +0000	204.101.161.159	/blog/img/home-bg.jpg 
16/Apr/2019:06:34:49 +0000	204.101.161.159	/blog/vendor/font-awesome/fonts/fontawesome-webfont.woff?v=4.6.3 
16/Apr/2019:06:35:30 +0000	204.101.161.159	/ 
16/Apr/2019:06:48:37 +0000	65.154.226.126	/IRS 
16/Apr/2019:06:48:37 +0000	65.154.226.126	/IRS/ 
16/Apr/2019:06:48:42 +0000	65.154.226.126	/IRS 
16/Apr/2019:06:48:42 +0000	65.154.226.126	/IRS/ 
16/Apr/2019:08:17:03 +0000	46.160.110.146	/ 
16/Apr/2019:08:36:39 +0000	14.225.5.148	/wp-login.php 
16/Apr/2019:11:15:10 +0000	157.255.17.17	/blog/ 
16/Apr/2019:11:15:10 +0000	157.255.17.17	/IRS/ 
16/Apr/2019:17:36:49 +0000	34.235.48.77	/IRS/ 
16/Apr/2019:17:43:28 +0000	209.58.167.163	/blog/ 
16/Apr/2019:17:43:29 +0000	209.58.167.163	/blog/vendor/bootstrap/css/bootstrap.min.css 
16/Apr/2019:17:43:30 +0000	209.58.167.163	/blog/css/clean-blog.min.css 
16/Apr/2019:17:43:32 +0000	209.58.167.163	/blog/vendor/bootstrap/css/bootstrap.min.css 
16/Apr/2019:17:43:32 +0000	209.58.167.163	/blog/css/clean-blog.min.css 
16/Apr/2019:17:43:32 +0000	209.58.167.163	/blog/vendor/font-awesome/css/font-awesome.min.css 
16/Apr/2019:17:43:33 +0000	209.58.167.163	/blog/vendor/bootstrap/fonts/glyphicons-halflings-regular.eot? 
16/Apr/2019:17:43:37 +0000	209.58.167.163	/blog/vendor/font-awesome/fonts/fontawesome-webfont.eot? 
16/Apr/2019:17:43:51 +0000	209.58.167.163	/blog/vendor/jquery/jquery.min.js 
16/Apr/2019:17:43:53 +0000	209.58.167.163	/blog/img/home-bg.jpg 
16/Apr/2019:17:43:54 +0000	209.58.167.163	/blog/vendor/bootstrap/js/bootstrap.min.js 
16/Apr/2019:17:43:57 +0000	209.58.167.163	/blog/js/jqBootstrapValidation.js 
16/Apr/2019:17:43:58 +0000	209.58.167.163	/blog/js/contact_me.js 
16/Apr/2019:17:43:58 +0000	209.58.167.163	/blog/js/clean-blog.min.js 
16/Apr/2019:17:44:00 +0000	209.58.167.163	/favicon.ico 
17/Apr/2019:06:32:38 +0000	54.36.150.160	/robots.txt 
17/Apr/2019:19:01:11 +0000	60.217.72.16	/ 
17/Apr/2019:19:01:17 +0000	60.217.72.16	/ 
17/Apr/2019:19:01:24 +0000	60.217.72.16	/irs/ 
17/Apr/2019:20:31:39 +0000	159.65.175.107	/ 
18/Apr/2019:00:33:38 +0000	84.93.33.22	/IRS/ 
18/Apr/2019:17:03:54 +0000	23.100.232.233	/IRS/ 
18/Apr/2019:21:46:04 +0000	23.100.232.233	/IRS/ 
18/Apr/2019:23:34:57 +0000	176.112.108.58	/ 
19/Apr/2019:00:00:53 +0000	23.100.232.233	/IRS/ 
19/Apr/2019:01:21:23 +0000	23.100.232.233	/IRS/ 
19/Apr/2019:02:09:05 +0000	1.186.191.134	/IRS 
19/Apr/2019:02:09:06 +0000	1.186.191.134	/IRS/ 
19/Apr/2019:02:32:11 +0000	35.187.132.113	/blog/ 
19/Apr/2019:02:32:12 +0000	204.13.201.139	/blog/ 
19/Apr/2019:02:32:13 +0000	204.13.201.139	/IRS/ 
19/Apr/2019:02:32:13 +0000	35.187.132.113	/IRS/ 
19/Apr/2019:02:45:50 +0000	66.249.73.76	/robots.txt 
19/Apr/2019:02:45:50 +0000	66.249.73.78	/ 
19/Apr/2019:03:35:09 +0000	18.236.220.237	/blog/ 
19/Apr/2019:03:35:19 +0000	95.26.32.41	/IRS/ 
19/Apr/2019:03:35:21 +0000	89.208.29.14	/blog/ 
19/Apr/2019:03:35:54 +0000	34.220.40.173	/blog/ 
19/Apr/2019:03:37:05 +0000	188.166.98.249	/IRS/ 
19/Apr/2019:03:37:10 +0000	188.166.98.249	/IRS/ 
19/Apr/2019:03:37:11 +0000	188.166.98.249	/IRS/ 
19/Apr/2019:03:37:48 +0000	192.81.222.72	/IRS/ 
19/Apr/2019:03:37:49 +0000	192.81.222.72	/IRS/ 
19/Apr/2019:03:37:49 +0000	192.81.222.72	/IRS/ 
19/Apr/2019:03:37:50 +0000	192.81.222.72	/ 
19/Apr/2019:03:38:10 +0000	89.208.29.14	/blog/ 
19/Apr/2019:03:38:10 +0000	79.104.209.92	/IRS/ 
19/Apr/2019:03:46:40 +0000	89.208.29.14	/IRS/ 
19/Apr/2019:03:46:47 +0000	89.208.29.14	/blog/ 
19/Apr/2019:03:51:05 +0000	64.74.215.150	/blog 
19/Apr/2019:03:51:05 +0000	64.74.215.150	/blog/ 
19/Apr/2019:03:51:05 +0000	64.74.215.150	/blog/vendor/jquery/jquery.min.js 
19/Apr/2019:03:51:05 +0000	64.74.215.150	/blog/vendor/bootstrap/js/bootstrap.min.js 
19/Apr/2019:03:51:05 +0000	64.74.215.150	/blog/js/jqBootstrapValidation.js 
19/Apr/2019:03:51:05 +0000	64.74.215.150	/blog/js/contact_me.js 
19/Apr/2019:03:51:05 +0000	64.74.215.150	/blog/js/clean-blog.min.js 
19/Apr/2019:03:51:21 +0000	64.74.215.146	/IRS 
19/Apr/2019:03:51:21 +0000	64.74.215.146	/IRS/ 
19/Apr/2019:04:00:32 +0000	89.208.29.14	/IRS/ 
19/Apr/2019:04:01:38 +0000	95.26.32.41	/blog/ 
19/Apr/2019:04:15:50 +0000	40.90.221.63	/IRS/ 
19/Apr/2019:04:15:53 +0000	40.90.221.63	/favicon.ico 
19/Apr/2019:04:23:16 +0000	211.55.19.11	/IRS/ 
19/Apr/2019:04:24:00 +0000	54.156.251.192	/IRS/ 
19/Apr/2019:04:34:08 +0000	35.203.252.120	/IRS/ 
19/Apr/2019:04:48:20 +0000	35.158.117.129	/ 
19/Apr/2019:04:48:20 +0000	35.158.117.129	/robots.txt 
19/Apr/2019:04:48:21 +0000	35.158.117.129	/ 
19/Apr/2019:06:00:13 +0000	70.42.131.106	/blog/ 
19/Apr/2019:06:00:14 +0000	70.42.131.106	/blog/vendor/bootstrap/css/bootstrap.min.css 
19/Apr/2019:06:00:14 +0000	70.42.131.106	/blog/css/clean-blog.min.css 
19/Apr/2019:06:00:14 +0000	70.42.131.106	/blog/vendor/bootstrap/css/bootstrap.min.css 
19/Apr/2019:06:00:15 +0000	70.42.131.106	/blog/vendor/font-awesome/css/font-awesome.min.css 
19/Apr/2019:06:00:15 +0000	70.42.131.106	/blog/vendor/bootstrap/fonts/glyphicons-halflings-regular.eot? 
19/Apr/2019:06:00:15 +0000	70.42.131.106	/blog/vendor/font-awesome/fonts/fontawesome-webfont.eot? 
19/Apr/2019:06:00:16 +0000	70.42.131.106	/blog/vendor/jquery/jquery.min.js 
19/Apr/2019:06:00:16 +0000	70.42.131.106	/blog/vendor/bootstrap/js/bootstrap.min.js 
19/Apr/2019:06:00:16 +0000	70.42.131.106	/blog/js/jqBootstrapValidation.js 
19/Apr/2019:06:00:17 +0000	70.42.131.106	/blog/js/contact_me.js 
19/Apr/2019:06:00:17 +0000	70.42.131.106	/blog/js/clean-blog.min.js 
19/Apr/2019:06:00:17 +0000	70.42.131.106	/favicon.ico 
19/Apr/2019:06:00:36 +0000	70.42.131.106	/blog/ 
19/Apr/2019:06:00:36 +0000	70.42.131.106	/blog/vendor/bootstrap/css/bootstrap.min.css 
19/Apr/2019:06:00:36 +0000	70.42.131.106	/blog/css/clean-blog.min.css 
19/Apr/2019:06:00:36 +0000	70.42.131.106	/blog/vendor/font-awesome/css/font-awesome.min.css 
19/Apr/2019:06:00:38 +0000	70.42.131.106	/blog/js/jqBootstrapValidation.js 
19/Apr/2019:06:00:38 +0000	70.42.131.106	/blog/vendor/bootstrap/js/bootstrap.min.js 
19/Apr/2019:06:00:38 +0000	70.42.131.106	/blog/vendor/jquery/jquery.min.js 
19/Apr/2019:06:00:38 +0000	70.42.131.106	/blog/js/clean-blog.min.js 
19/Apr/2019:06:00:38 +0000	70.42.131.106	/blog/js/contact_me.js 
19/Apr/2019:06:00:38 +0000	70.42.131.106	/blog/vendor/font-awesome/fonts/fontawesome-webfont.eot? 
19/Apr/2019:06:00:40 +0000	70.42.131.106	/favicon.ico 
19/Apr/2019:06:00:42 +0000	70.42.131.106	/blog/ 
19/Apr/2019:06:00:42 +0000	70.42.131.106	/blog/css/clean-blog.min.css 
19/Apr/2019:06:00:42 +0000	70.42.131.106	/blog/vendor/bootstrap/css/bootstrap.min.css 
19/Apr/2019:06:00:42 +0000	70.42.131.106	/blog/vendor/font-awesome/css/font-awesome.min.css 
19/Apr/2019:06:00:43 +0000	70.42.131.106	/blog/js/jqBootstrapValidation.js 
19/Apr/2019:06:00:43 +0000	70.42.131.106	/blog/vendor/bootstrap/js/bootstrap.min.js 
19/Apr/2019:06:00:43 +0000	70.42.131.106	/blog/vendor/jquery/jquery.min.js 
19/Apr/2019:06:00:43 +0000	70.42.131.106	/blog/js/contact_me.js 
19/Apr/2019:06:00:43 +0000	70.42.131.106	/blog/js/clean-blog.min.js 
19/Apr/2019:06:00:44 +0000	70.42.131.106	/blog/vendor/font-awesome/fonts/fontawesome-webfont.eot? 
19/Apr/2019:06:00:45 +0000	70.42.131.106	/favicon.ico 
19/Apr/2019:06:02:17 +0000	65.154.226.101	/IRS/ 
19/Apr/2019:06:02:17 +0000	65.154.226.101	/favicon.ico 
19/Apr/2019:06:02:31 +0000	65.154.226.101	/IRS/ 
19/Apr/2019:06:02:31 +0000	65.154.226.101	/IRS/ 
19/Apr/2019:06:02:32 +0000	65.154.226.101	/favicon.ico 
19/Apr/2019:06:02:32 +0000	65.154.226.101	/favicon.ico 
19/Apr/2019:08:48:25 +0000	208.87.233.140	/blog 
19/Apr/2019:08:48:41 +0000	208.87.233.140	/blog/ 
19/Apr/2019:08:49:08 +0000	208.87.233.140	/blog/js/clean-blog.min.js 
19/Apr/2019:08:49:08 +0000	208.87.233.140	/blog/js/jqBootstrapValidation.js 
19/Apr/2019:08:49:09 +0000	208.87.233.140	/blog/vendor/font-awesome/css/font-awesome.min.css 
19/Apr/2019:08:49:09 +0000	208.87.233.140	/IRS 
19/Apr/2019:08:49:09 +0000	208.87.233.140	/blog/js/contact_me.js 
19/Apr/2019:08:49:10 +0000	208.87.233.140	/blog/vendor/bootstrap/js/bootstrap.min.js 
19/Apr/2019:10:37:07 +0000	62.67.194.167	/blog/ 
19/Apr/2019:10:37:08 +0000	62.67.194.35	/blog/ 
19/Apr/2019:13:12:46 +0000	212.62.209.31	/IRS/ 
19/Apr/2019:13:12:46 +0000	212.62.209.31	/IRS/ 
19/Apr/2019:13:12:47 +0000	52.58.51.176	/blog/ 
19/Apr/2019:13:12:51 +0000	52.58.51.176	/blog/ 
19/Apr/2019:02:32:11 +0000	35.187.132.113	/blog/ 
19/Apr/2019:02:32:12 +0000	204.13.201.139	/blog/ 
19/Apr/2019:02:32:13 +0000	204.13.201.139	/IRS/ 
19/Apr/2019:02:32:13 +0000	35.187.132.113	/IRS/ 
19/Apr/2019:02:45:50 +0000	66.249.73.76	/robots.txt 
19/Apr/2019:02:45:50 +0000	66.249.73.78	/ 
19/Apr/2019:03:35:09 +0000	18.236.220.237	/blog/ 
19/Apr/2019:03:35:19 +0000	95.26.32.41	/IRS/ 
19/Apr/2019:03:35:21 +0000	89.208.29.14	/blog/ 
19/Apr/2019:03:35:54 +0000	34.220.40.173	/blog/ 
19/Apr/2019:03:37:05 +0000	188.166.98.249	/IRS/ 
19/Apr/2019:03:37:10 +0000	188.166.98.249	/IRS/ 
19/Apr/2019:03:37:11 +0000	188.166.98.249	/IRS/ 
19/Apr/2019:03:37:48 +0000	192.81.222.72	/IRS/ 
19/Apr/2019:03:37:49 +0000	192.81.222.72	/IRS/ 
19/Apr/2019:03:37:49 +0000	192.81.222.72	/IRS/ 
19/Apr/2019:03:37:50 +0000	192.81.222.72	/ 
19/Apr/2019:03:38:10 +0000	89.208.29.14	/blog/ 
19/Apr/2019:03:38:10 +0000	79.104.209.92	/IRS/ 
19/Apr/2019:03:46:40 +0000	89.208.29.14	/IRS/ 
19/Apr/2019:03:46:47 +0000	89.208.29.14	/blog/ 
19/Apr/2019:03:51:05 +0000	64.74.215.150	/blog 
19/Apr/2019:03:51:05 +0000	64.74.215.150	/blog/ 
19/Apr/2019:03:51:05 +0000	64.74.215.150	/blog/vendor/jquery/jquery.min.js 
19/Apr/2019:03:51:05 +0000	64.74.215.150	/blog/vendor/bootstrap/js/bootstrap.min.js 
19/Apr/2019:03:51:05 +0000	64.74.215.150	/blog/js/jqBootstrapValidation.js 
19/Apr/2019:03:51:05 +0000	64.74.215.150	/blog/js/contact_me.js 
19/Apr/2019:03:51:05 +0000	64.74.215.150	/blog/js/clean-blog.min.js 
19/Apr/2019:03:51:21 +0000	64.74.215.146	/IRS 
19/Apr/2019:03:51:21 +0000	64.74.215.146	/IRS/ 
19/Apr/2019:04:00:32 +0000	89.208.29.14	/IRS/ 
19/Apr/2019:04:01:38 +0000	95.26.32.41	/blog/ 
19/Apr/2019:04:15:50 +0000	40.90.221.63	/IRS/ 
19/Apr/2019:04:15:53 +0000	40.90.221.63	/favicon.ico 
19/Apr/2019:04:23:16 +0000	211.55.19.11	/IRS/ 
19/Apr/2019:04:24:00 +0000	54.156.251.192	/IRS/ 
19/Apr/2019:04:34:08 +0000	35.203.252.120	/IRS/ 
19/Apr/2019:04:48:20 +0000	35.158.117.129	/ 
19/Apr/2019:04:48:20 +0000	35.158.117.129	/robots.txt 
19/Apr/2019:04:48:21 +0000	35.158.117.129	/ 
19/Apr/2019:06:00:13 +0000	70.42.131.106	/blog/ 
19/Apr/2019:06:00:14 +0000	70.42.131.106	/blog/vendor/bootstrap/css/bootstrap.min.css 
19/Apr/2019:06:00:14 +0000	70.42.131.106	/blog/css/clean-blog.min.css 
19/Apr/2019:06:00:14 +0000	70.42.131.106	/blog/vendor/bootstrap/css/bootstrap.min.css 
19/Apr/2019:06:00:15 +0000	70.42.131.106	/blog/vendor/font-awesome/css/font-awesome.min.css 
19/Apr/2019:06:00:15 +0000	70.42.131.106	/blog/vendor/bootstrap/fonts/glyphicons-halflings-regular.eot? 
19/Apr/2019:06:00:15 +0000	70.42.131.106	/blog/vendor/font-awesome/fonts/fontawesome-webfont.eot? 
19/Apr/2019:06:00:16 +0000	70.42.131.106	/blog/vendor/jquery/jquery.min.js 
19/Apr/2019:06:00:16 +0000	70.42.131.106	/blog/vendor/bootstrap/js/bootstrap.min.js 
19/Apr/2019:06:00:16 +0000	70.42.131.106	/blog/js/jqBootstrapValidation.js 
19/Apr/2019:06:00:17 +0000	70.42.131.106	/blog/js/contact_me.js 
19/Apr/2019:06:00:17 +0000	70.42.131.106	/blog/js/clean-blog.min.js 
19/Apr/2019:06:00:17 +0000	70.42.131.106	/favicon.ico 
19/Apr/2019:06:00:36 +0000	70.42.131.106	/blog/ 
19/Apr/2019:06:00:36 +0000	70.42.131.106	/blog/vendor/bootstrap/css/bootstrap.min.css 
19/Apr/2019:06:00:36 +0000	70.42.131.106	/blog/css/clean-blog.min.css 
19/Apr/2019:06:00:36 +0000	70.42.131.106	/blog/vendor/font-awesome/css/font-awesome.min.css 
19/Apr/2019:06:00:38 +0000	70.42.131.106	/blog/js/jqBootstrapValidation.js 
19/Apr/2019:06:00:38 +0000	70.42.131.106	/blog/vendor/bootstrap/js/bootstrap.min.js 
19/Apr/2019:06:00:38 +0000	70.42.131.106	/blog/vendor/jquery/jquery.min.js 
19/Apr/2019:06:00:38 +0000	70.42.131.106	/blog/js/clean-blog.min.js 
19/Apr/2019:06:00:38 +0000	70.42.131.106	/blog/js/contact_me.js 
19/Apr/2019:06:00:38 +0000	70.42.131.106	/blog/vendor/font-awesome/fonts/fontawesome-webfont.eot? 
19/Apr/2019:06:00:40 +0000	70.42.131.106	/favicon.ico 
19/Apr/2019:06:00:42 +0000	70.42.131.106	/blog/ 
19/Apr/2019:06:00:42 +0000	70.42.131.106	/blog/css/clean-blog.min.css 
19/Apr/2019:06:00:42 +0000	70.42.131.106	/blog/vendor/bootstrap/css/bootstrap.min.css 
19/Apr/2019:06:00:42 +0000	70.42.131.106	/blog/vendor/font-awesome/css/font-awesome.min.css 
19/Apr/2019:06:00:43 +0000	70.42.131.106	/blog/js/jqBootstrapValidation.js 
19/Apr/2019:06:00:43 +0000	70.42.131.106	/blog/vendor/bootstrap/js/bootstrap.min.js 
19/Apr/2019:06:00:43 +0000	70.42.131.106	/blog/vendor/jquery/jquery.min.js 
19/Apr/2019:06:00:43 +0000	70.42.131.106	/blog/js/contact_me.js 
19/Apr/2019:06:00:43 +0000	70.42.131.106	/blog/js/clean-blog.min.js 
19/Apr/2019:06:00:44 +0000	70.42.131.106	/blog/vendor/font-awesome/fonts/fontawesome-webfont.eot? 
19/Apr/2019:06:00:45 +0000	70.42.131.106	/favicon.ico 
19/Apr/2019:06:02:17 +0000	65.154.226.101	/IRS/ 
19/Apr/2019:06:02:17 +0000	65.154.226.101	/favicon.ico 
19/Apr/2019:06:02:31 +0000	65.154.226.101	/IRS/ 
19/Apr/2019:06:02:31 +0000	65.154.226.101	/IRS/ 
19/Apr/2019:06:02:32 +0000	65.154.226.101	/favicon.ico 
19/Apr/2019:06:02:32 +0000	65.154.226.101	/favicon.ico 
19/Apr/2019:08:48:25 +0000	208.87.233.140	/blog 
19/Apr/2019:08:48:41 +0000	208.87.233.140	/blog/ 
19/Apr/2019:08:49:08 +0000	208.87.233.140	/blog/js/clean-blog.min.js 
19/Apr/2019:08:49:08 +0000	208.87.233.140	/blog/js/jqBootstrapValidation.js 
19/Apr/2019:08:49:09 +0000	208.87.233.140	/blog/vendor/font-awesome/css/font-awesome.min.css 
19/Apr/2019:08:49:09 +0000	208.87.233.140	/IRS 
19/Apr/2019:08:49:09 +0000	208.87.233.140	/blog/js/contact_me.js 
19/Apr/2019:08:49:10 +0000	208.87.233.140	/blog/vendor/bootstrap/js/bootstrap.min.js 
19/Apr/2019:10:37:07 +0000	62.67.194.167	/blog/ 
19/Apr/2019:10:37:08 +0000	62.67.194.35	/blog/ 
19/Apr/2019:13:12:46 +0000	212.62.209.31	/IRS/ 
19/Apr/2019:13:12:46 +0000	212.62.209.31	/IRS/ 
19/Apr/2019:13:12:47 +0000	52.58.51.176	/blog/ 
19/Apr/2019:13:12:51 +0000	52.58.51.176	/blog/ 
19/Apr/2019:15:53:34 +0000	62.189.162.55	/IRS 
19/Apr/2019:15:53:34 +0000	62.189.162.56	/IRS/ 
19/Apr/2019:15:53:45 +0000	62.189.162.61	/ 
20/Apr/2019:09:17:43 +0000	18.237.57.175	/ 
20/Apr/2019:16:46:16 +0000	84.51.133.193	/IRS/ 
20/Apr/2019:20:05:10 +0000	54.36.148.26	/robots.txt 
20/Apr/2019:20:05:10 +0000	54.36.150.28	/ 
21/Apr/2019:02:48:02 +0000	206.253.226.12	/robots.txt 
21/Apr/2019:02:48:02 +0000	206.253.226.12	/ 
21/Apr/2019:03:32:52 +0000	35.171.13.61	/IRS/ 
21/Apr/2019:06:45:52 +0000	155.64.38.121	/IRS/ 
21/Apr/2019:13:06:11 +0000	204.13.201.137	/ 
21/Apr/2019:13:06:12 +0000	208.87.233.140	/ 
21/Apr/2019:14:08:39 +0000	34.208.235.9	/ 
21/Apr/2019:14:09:07 +0000	34.220.48.216	/ 
21/Apr/2019:14:17:58 +0000	95.26.18.123	/ 
21/Apr/2019:14:20:06 +0000	64.74.215.166	/ 
21/Apr/2019:14:24:03 +0000	67.137.36.66	/ 
21/Apr/2019:18:07:14 +0000	104.245.34.174	/IRS/ 
21/Apr/2019:20:28:05 +0000	129.204.161.135	/ 
21/Apr/2019:23:12:05 +0000	35.187.132.113	/blog/ 
21/Apr/2019:23:12:05 +0000	204.13.201.138	/blog/ 
21/Apr/2019:23:12:06 +0000	204.13.201.138	/blog/css/clean-blog.min.css 
21/Apr/2019:23:12:06 +0000	204.13.201.138	/blog/js/contact_me.js 
21/Apr/2019:23:12:06 +0000	204.13.201.138	/blog/js/jqBootstrapValidation.js 
21/Apr/2019:23:12:06 +0000	204.13.201.138	/blog/js/clean-blog.min.js 
21/Apr/2019:23:12:06 +0000	35.187.132.113	/IRS/ 
21/Apr/2019:23:12:06 +0000	204.13.201.138	/blog/vendor/bootstrap/js/bootstrap.min.js 
21/Apr/2019:23:12:07 +0000	204.13.201.138	/blog/vendor/bootstrap/css/bootstrap.min.css 
21/Apr/2019:23:12:08 +0000	204.13.201.138	/blog/vendor/jquery/jquery.min.js 
21/Apr/2019:23:12:09 +0000	204.13.201.138	/blog/vendor/font-awesome/css/font-awesome.min.css 
21/Apr/2019:23:12:10 +0000	204.13.201.139	/IRS/ 
21/Apr/2019:23:12:10 +0000	85.115.52.140	/blog 
21/Apr/2019:23:12:10 +0000	85.115.52.140	/blog/ 
21/Apr/2019:23:12:10 +0000	85.115.52.140	/IRS 
21/Apr/2019:23:12:11 +0000	85.115.52.140	/IRS/ 
21/Apr/2019:23:12:11 +0000	85.115.52.140	/blog/vendor/jquery/jquery.min.js 
21/Apr/2019:23:12:11 +0000	85.115.52.140	/blog/vendor/font-awesome/css/font-awesome.min.css 
21/Apr/2019:23:12:11 +0000	85.115.52.140	/blog/js/clean-blog.min.js 
21/Apr/2019:23:12:11 +0000	85.115.52.140	/blog/js/jqBootstrapValidation.js 
21/Apr/2019:23:12:11 +0000	85.115.52.140	/blog/vendor/bootstrap/js/bootstrap.min.js 
21/Apr/2019:23:12:11 +0000	85.115.52.140	/blog/js/contact_me.js 
22/Apr/2019:00:14:51 +0000	169.53.138.75	/blog/ 
22/Apr/2019:00:15:58 +0000	54.186.178.251	/blog/ 
22/Apr/2019:00:17:03 +0000	188.166.98.249	/IRS/ 
22/Apr/2019:00:17:03 +0000	188.166.98.249	/IRS/ 
22/Apr/2019:00:17:03 +0000	188.166.98.249	/IRS/ 
22/Apr/2019:00:17:05 +0000	192.81.222.72	/IRS/ 
22/Apr/2019:00:17:06 +0000	192.81.222.72	/IRS/ 
22/Apr/2019:00:17:07 +0000	192.81.222.72	/IRS/ 
22/Apr/2019:00:17:08 +0000	18.236.220.237	/blog/ 
22/Apr/2019:00:17:08 +0000	192.81.222.72	/ 
22/Apr/2019:00:29:33 +0000	89.208.29.18	/IRS/ 
22/Apr/2019:00:29:33 +0000	95.26.18.123	/blog/ 
22/Apr/2019:00:30:08 +0000	64.74.215.174	/IRS 
22/Apr/2019:00:30:09 +0000	64.74.215.174	/IRS/ 
22/Apr/2019:00:30:10 +0000	64.74.215.150	/blog 
22/Apr/2019:00:30:10 +0000	64.74.215.150	/blog/ 
22/Apr/2019:00:30:10 +0000	64.74.215.150	/blog/vendor/jquery/jquery.min.js 
22/Apr/2019:00:30:10 +0000	64.74.215.150	/blog/vendor/bootstrap/js/bootstrap.min.js 
22/Apr/2019:00:30:10 +0000	64.74.215.150	/blog/js/jqBootstrapValidation.js 
22/Apr/2019:00:30:10 +0000	64.74.215.150	/blog/js/contact_me.js 
22/Apr/2019:00:30:10 +0000	64.74.215.150	/blog/js/clean-blog.min.js 
